,MagnitudeLastHour,EnergyReleaseLastHour,RMSVelocityLastShift,PWaveArrivalTime,FaultSlipRate,TectonicStressChange,GroundwaterLevelChange,TemperatureChange,SeismicityRateLastWeek,FaultActivityIndex,LocalMagnitude,SeismicGapLength,GPSDisplacementRate,label
599,0.40868616266478863,894190874664118.2,1.3382836299969314,19.85001778887567,2.764699552817129,2153.2231052913567,0.3263553513990214,-2.1892611455488686,86,0.4962194794899244,6.6513329754424895,23.124713700621907,0.6674296969515858,1
600,1.6893506307216455,191867324718742.9,6.2955769689173655,4.236706301194484,2.066452977232504,-2318.5677038807917,0.13392083497913143,1.6801945251255992,11,0.6899643571263624,2.1965785244081726,13.97212111179471,1.984076947557189,0
601,2.7859033903195862,323371562115520.75,0.5433203482290383,17.126322505184287,7.8555334779588,-1843.31518835934,0.3855743987698461,-3.233176858236948,48,0.33473532657927907,4.368790464026326,11.548317410801578,0.2056656321283148,1
602,1.7701048427674682,226656402226988.03,7.486452341262,5.558110661499711,9.101601674926226,-3747.4876890379205,-0.535886937013939,0.802285321991417,93,0.6954884591776503,1.7120569053909938,43.712593834216804,0.10594581209220166,1
603,0.8870253375705561,354996305831937.3,3.1758679526111666,8.359291893451092,3.7652986382773097,1555.099718461126,1.228428081278051,4.040349864545593,30,0.698635589431956,3.804212173009547,8.55054272091142,1.7112052541080562,1
604,1.206358711006008,69423842746093.37,0.0013469300448532007,6.561294009707497,7.537661351300292,-4602.028726643474,0.09314499720099922,-1.7981883257156142,91,0.7039359073278308,2.545401676069625,21.293428044157185,1.8545297404139724,1
605,4.607787680327258,519059790908270.4,5.111291392372298,5.485133396064513,8.98025336470767,976.823355234591,-1.5330083889248178,1.7025397604435923,21,0.4925218540205084,2.133627445097714,9.358655746347349,0.1811707150922035,1
606,2.063337184057925,67612563592214.91,0.46851908527603126,24.77132854682001,8.476629684249293,3696.9588485163385,-1.4837395006837482,-3.1209641120158347,43,0.914886150121504,7.7358801442243,38.66520200571877,0.226854853491683,1
607,3.6426986104807546,800356507822361.6,2.761695578208995,8.57122702982671,1.9098525465383367,3908.3214828963355,0.14743658601047338,1.2479539871872527,91,0.4891965179806156,1.280592843893845,23.71863199873095,0.06634831551154763,1
608,5.034172708548569,233712081910433.03,7.069764874557162,27.81371345593348,9.567289626982276,-509.6223963003831,1.7462808722833567,-1.6354964818248985,63,0.4502651934966382,6.298606699659162,17.5571845278406,0.2090151252854482,1
609,6.903948286293653,540011914604510.56,0.6268962162186587,29.097795760355726,3.8290967602516788,-406.96311786926253,-0.766591513295205,-2.8879174141204835,76,0.199380819010627,7.873319675865719,18.05498203132334,0.41883963360056176,1
610,0.39312139841098936,880079087561458.2,8.393384923560024,17.13781409811292,3.45848254562098,-4230.3081699198265,1.4781646754368731,-1.8681794929636486,24,0.3076550873563365,0.15921186992062264,42.61071033614897,1.940153237820002,1
611,7.994103989090426,650877369047194.1,0.03819922658583108,4.290033679971792,0.7180701400500253,1707.6502544303576,1.0563823463155173,-3.2115893149220067,50,0.042334492518303346,5.59221931233676,27.688697714721904,1.335720444479361,1
612,6.279003894909078,532957786551335.3,2.4682386920190225,11.236447301387438,4.913119175638341,3212.594203728455,-1.0087502283723726,4.019161078378827,6,0.6335352936161702,2.023294444450297,35.89339255656318,1.5571060510370842,0
613,0.8175903194887191,324333753115375.6,7.409040561520714,23.93196790044642,1.1792347948451942,-2553.4494539528696,-1.8546370067350302,-1.0281311368287116,5,0.24853574392709288,0.32390259462643556,44.851925812534226,1.5522788073830442,0
614,8.735786241067773,333001913058197.94,3.162701497293068,11.021721860912114,2.5605442271815173,-786.9911836663532,-1.592610939430469,-2.5472069502563266,23,0.3041552544854651,3.2231166316530464,45.087083802032105,1.0701474995584292,1
615,9.208724005318132,669486955198190.1,1.0189238806601353,2.6105165490836626,3.237731955496086,3388.393367652703,0.9139757353897608,-0.515921589840671,18,0.7708145216643212,7.481742481367,16.425452716893158,1.5949779554260344,0
616,0.6107795985486375,994139361221167.5,3.6023391880042785,16.703547327845637,8.107380602567671,3771.2046766228796,-1.2013210478374132,-1.7946383319350447,82,0.3272211831614539,0.09412075493598149,47.62256315731926,1.1916150647799393,1
617,2.7687764814720373,661839189849378.6,2.7039328638452553,25.353625544881044,8.767337638919376,-2568.2001973577408,-0.5149163179784249,2.44419253813326,99,0.24219589201314218,4.7030855354382535,1.2437941007302722,0.6290921952067152,1
618,8.062012797930613,557783417370024.9,8.427119021605549,23.87779161430507,3.09441654286855,505.70634541364234,0.006796664025699339,4.712199118854944,8,0.16905774913370575,4.011171828762595,18.841778050808283,1.1222202175368015,0
619,7.482596903836583,730650510239246.1,3.1334791758514315,5.253694203910597,8.601111400321281,-3075.068493641729,0.9018726738006513,-0.6196634330235318,35,0.7748584021819559,6.98707331496838,44.78994287544208,1.067017172269027,1
620,1.8452101935637732,465205612283718.1,7.889324717760072,20.182938432374,8.586586279960931,-3981.2123586044345,-1.5470751069634985,3.6103339997224033,39,0.12970625799002689,0.6720137161650053,13.731843990849146,1.6469061075186413,1
621,2.093493233367103,60142342600785.21,8.918721448107348,6.615127903069413,7.670044408810248,4111.205013919576,-0.37453437889015406,0.6586307355961951,92,0.4537537602503535,5.452208239093203,13.654072516065918,1.963454434763318,1
622,3.70472102791382,562296815877909.8,4.338174195765295,6.546226036565167,1.5522816287502974,3205.075042321092,-0.05970836342921837,-3.427643349057665,23,0.5069301160771944,5.440877587466218,15.131114254094435,0.8220851308418611,1
623,4.845229851910213,957625284505380.2,9.09943143854392,26.222153199155553,6.934196184317217,2600.3490180317394,0.16330825588615872,1.9062274208134156,47,0.6873899126857146,5.352640134898266,30.61566924234611,1.5267813568827193,1
624,6.1825477153029595,175302942357659.66,3.7731805396319285,7.490068582206905,9.45573823934763,-4512.336811868596,1.2734425655808668,0.13434497125820144,62,0.6332834823329955,7.538675959480296,21.91663878071769,0.19952600807626708,1
625,3.689136395697724,690004890820665.8,9.640784164901081,7.897420395540335,6.857150739794855,3437.287927102574,-1.3132872198271324,1.5060652325210349,68,0.8107206729451748,6.584700232055043,36.33674181766713,1.5536627388965771,1
626,4.625347161331479,200933688659056.47,0.8928952452557293,0.019601722838986646,3.3830068061675562,-619.5592409461624,1.2313258073064892,3.89687412571665,52,0.04475143392623815,0.33578180994804807,44.74553212823329,0.7428338239864642,1
627,7.474709381337565,535827684473081.25,6.870192665032428,26.12007102376553,5.0557352425652295,-1576.0487670414036,0.7715137107866088,-0.595654293439539,53,0.2964407247793972,3.7686628056361053,33.70996874714303,0.07878032577937333,1
628,0.366832028905979,96676449646719.62,4.938140404569287,23.77784439627404,6.49267792917543,464.76361025376445,0.22348325679583736,4.011776232173556,41,0.28013411877537975,3.183624449610668,10.223336009878775,0.7264923571243544,1
629,2.5243694434402073,450370936258185.1,3.8764880545564706,18.81986805272034,5.154647046412185,-4086.4675727644417,0.7981114816102877,2.5066901428165487,44,0.14601690559210823,2.4811777687264165,46.63409511802511,1.2212855018432895,1
630,7.133495858845524,756163328895246.1,6.327118787486009,22.50797291816527,1.2875341231366013,2566.4654935239887,-0.35192904419337445,-0.1139507412201528,89,0.28917825385644313,3.6106938012327783,13.224643667373925,0.23850033536293314,1
631,8.952068376871994,347571524238982.06,7.038570916343312,4.5614570227347535,3.1894340420550047,824.3507688829586,-1.4464096561275017,1.0322213565796368,13,0.3097653141429034,3.0735534794078196,7.494714766407906,1.8480689848605092,0
632,5.116774421156661,664911724487218.0,0.04363269650309087,13.749707837627263,8.043720702480963,-3134.099031268325,0.6630609610614693,-1.7441886748098856,28,0.5218844619274783,3.4586711990293226,4.498363943048044,0.15534482654567716,1
633,5.321134852653157,795449960789729.1,1.6695308874719872,10.536581620463426,8.628038656345623,-3117.6780023095444,0.09868922674248903,4.835972997387742,5,0.6637044789262561,7.83409492486914,28.16918703330828,1.8600134396663324,0
634,1.0717201133977605,927177819479452.6,7.130460506343187,2.8132957877104947,1.4592703238841453,-3157.5134842732577,0.557499202171102,1.6735116305039597,6,0.3811005136118141,0.7090637979966461,5.6881231240325905,1.414275035871373,0
635,4.474123668234546,234642081855453.53,6.663854135782064,14.583914556447722,9.528628848747374,-4429.9761244806605,-0.6480048758860399,-4.561531475033701,36,0.7194702313133812,7.3778469587098385,6.938794205631538,0.6594243508284072,1
636,5.326172664550231,399315915809308.1,9.660475051286772,27.62218951027906,3.3553439167012327,877.9844937168482,1.6274663093593436,-1.7337809425199122,52,0.33616533857958,3.8418937077682136,15.001524029774831,0.7815006954181865,1
637,2.4247050363472966,152416013330417.44,7.61037790250783,1.2017735715208344,6.656906013434128,3403.4817758850804,0.34947947430230775,1.2331443375905753,17,0.29028367731476035,4.989937963996329,14.08265048422319,1.4816187294654883,1
638,2.6924323094938094,992483502158375.2,9.50772707731338,8.743827404813816,7.543068944971143,-4825.017860126114,-1.6583900628365047,-4.4366672220076016,86,0.5411880558570243,6.641463732941551,30.211975516607115,1.2029422017624147,1
639,3.7728416310462265,927000967924295.4,7.02540501534807,6.226228086171104,8.138267722915046,-4509.953550287264,-0.20078403718228532,-4.761158086808573,37,0.023716360305790607,2.8837042331940443,40.83726397363407,1.3432858429098904,1
640,0.20071197777726368,539957130280559.56,2.9805220863944317,7.14439960997089,9.462922052036708,727.7027668694582,1.0254242189745373,-0.4997576047219745,58,0.07978912363400037,3.443375264703735,38.06748281014462,0.77832923302696,1
641,3.220791655831783,842033294376421.2,1.0536492225085647,27.253036556381257,3.197903525485344,3194.9568538605236,1.1765382469290895,-1.6730982030733,0,0.41796954358652705,3.2761478422297117,13.124222735823837,0.975626963615198,0
642,2.1144800699654462,520957977272042.2,7.818238633449356,14.042071627028704,8.59921390006039,-1732.6110943136641,-0.02161178894496496,-0.6170139196683415,67,0.9429127113917565,2.997848180286079,12.265524899298995,1.9797349680757867,1
643,3.2749735217791462,623585688002759.8,6.441492214759159,13.988982388194565,1.40370034401845,-1503.8560119227782,1.5789902833252043,-2.373066901199948,43,0.7215117798434236,7.4042345731751595,48.28957650534838,0.4278457409994354,1
644,1.1976213181925122,89124432116016.61,0.4818601239329623,22.817269273658468,7.079904972900568,963.4649749677592,-0.9293262512228098,-3.352822530570191,46,0.08812656950055775,6.631439129544097,0.41181207959800625,0.8357123730442628,1
645,8.90527280739895,755270420496807.9,3.6005046590097836,4.634766120147774,7.44557952218846,-2257.87110875853,-0.35760521104693366,1.891433569803377,34,0.8463180127808737,0.8719999189038088,43.98602665301079,0.5836463751479346,1
646,5.935924535540487,127713483635234.83,9.567998154842861,14.617960623001524,6.809460087893072,-4733.9163392231585,1.5943876422758803,0.14571116267800477,86,0.732300770608181,0.8649868198167683,9.986425956120248,1.5302230208796996,1
647,6.791023191444896,826067630252528.4,5.0040114571020125,12.899556423631791,2.5979158877380146,2352.285181015961,1.5850268658863156,-2.9984578875063317,90,0.6109465257026532,3.4229561188239295,47.36421615448839,1.5280252513314414,1
648,7.891712386073383,782028087670385.9,4.327291360197046,17.907320716399685,8.743127155450512,1256.4991294145311,0.7428510752987236,-1.804105737400017,59,0.8202929606091773,0.7892590138624724,17.115364241375985,0.5848909219947918,1
649,4.984421989290572,708744697742976.4,4.57699605159294,29.986731097513157,1.7716987873669108,807.5599905565914,1.4359221884888806,0.9180790766332594,89,0.4041098477429571,4.952744762168957,22.017588694662614,0.1627806332659658,1
650,0.8692028808742369,36160380524762.12,2.0888272400516374,23.083466822461414,0.6309844360562253,2416.8412899182313,-1.6449069321750693,-4.277706517275222,51,0.22150105085385274,1.1495328580938713,35.35603069721905,0.02286535334440809,1
651,5.371065418185478,303128355945328.6,3.6870717086479523,11.935971090522816,7.2029034070579305,1752.308375620375,1.4599799048311053,-3.5254699073382048,7,0.5120233891087593,4.1789861117344085,29.383452573663014,0.854901066484971,0
652,5.868411180208791,263112569910842.88,3.698132559871766,24.82659156822141,4.807209580804063,-2941.1801182167883,-0.717520373799093,-4.267543958926099,79,0.5488417555934738,0.05775957602974202,15.89696648534114,0.8206751886715418,1
653,7.4543947418433,360136407471519.06,0.523550201874724,5.121250899374406,8.506070397590893,-1475.1895305664884,-1.2866739502871347,3.1231733271411883,40,0.5383263720099121,2.5327707873011738,27.691545793391175,1.9767797572797259,1
654,4.316595462296794,87642746763838.55,7.675676285179183,0.9139105892688038,3.8956316964767637,-3738.89858321375,-1.0425206546318146,2.5240923321200928,2,0.5650737914801053,5.417525789381243,36.53534421814431,0.9396041513953592,1
655,1.2758030279556376,936957823031062.8,4.16504431903879,6.133451173928192,1.765958026226357,-3701.4298658211897,-0.3281259679444517,2.5331293187925707,95,0.9487049182391808,3.8723115218227875,2.116747295124605,0.5128367391508413,1
656,2.8377590579872445,553802240712376.25,8.221798868164234,10.21234668342779,8.38077770545171,1761.9574635653926,-0.9952319815821311,2.1632534347602803,68,0.9022456230962314,7.826155887991905,0.5599652627852059,1.7824588820629348,1
657,3.630822963986351,305524310658023.56,8.503480011198954,15.317422723786796,5.534205353236709,3586.0010698249826,-0.7177296559340038,1.6938542366986917,83,0.8757170365589394,6.992830368529686,22.903346953644565,0.982135899307157,1
658,6.459172413316012,396981517074283.44,2.1199405469865806,18.453874216235995,1.9730383446645137,4627.32583861139,-1.4600860557134316,-0.2300808462182502,13,0.8014168109086272,2.8725662323452097,6.591830890175709,1.1983512704211556,1
659,5.707783046689119,447202540504835.6,6.573534821701285,27.318171516432653,7.231801586005813,1283.4711754944437,-0.8152929377640059,1.42278163507115,95,0.9434281072652854,0.3638923317781968,33.21721457323572,0.19133742085642536,1
660,3.5609672589784624,600594333360617.2,4.722818041629817,15.29562028651373,5.160025021046055,-3158.9867663904306,0.28913525816800467,-4.616384452120253,25,0.09849464167940325,6.765010400920151,10.70262281137171,0.7658328146595481,1
661,9.865152487929796,515679427696497.75,8.80156737921485,15.038269338771881,6.0826985241791665,-3943.496545510693,-0.23258516763574422,1.214644226567846,69,0.2651232614457395,7.289874482517371,21.64255533978355,1.8884473489475735,1
662,6.057748193568871,919391973214417.4,2.157406791764541,1.507290294689464,4.662893548245161,3128.509715367578,-0.6131249550563553,2.7787770553687716,57,0.4950559456545849,6.565019147352294,9.883546843713448,1.1790107683508508,1
663,2.372267917359945,496963482905830.25,6.778132003100442,1.0473465796867143,8.304218939798263,787.5647635999931,0.9858085154284559,0.0035836038439018836,99,0.8465344931234052,1.0235995273581189,27.424179287456223,0.6890037102849234,1
664,1.0178247262040374,992158014823312.6,6.077521222527226,16.53479885749116,8.312670885262193,1182.8502101371987,1.5740398855732716,-1.4248667157276307,39,0.5051657115227325,7.983321075298302,5.802672969228445,1.2513343612631862,1
665,1.5285913918433203,851424957745095.8,2.953014775718328,13.145358397450336,7.122949336061423,2814.620887547092,1.0271568916095881,-2.2257326519902088,50,0.7480347393415887,2.0686737724221906,1.155342639374013,1.8208221791562322,1
